"leaf_length","seed_width","seed_length","plant_height","leaf_width","seed_height","leaf_area","wood_density","leaf_thickness"
79.7560421598695,3.42693734230281,3.99637322517249,1.72236573172696,8.53402188144103,3.41754701524395,1099.19783843375,0.745831288728139,0.504181869516879
49.5608854501468,3.64168832031528,5.26022406663091,2.7714808134928,8.43206972814603,3.42838926442902,898.391851667119,0.767817986548086,0.495526357903332
49.7473268933342,3.71084788693911,5.47649428835767,1.72989389793038,13.7604100109991,3.37538659157409,1026.35057617443,0.765951908816197,0.502728855699334
49.3392730318207,3.69706455065691,5.42147421394493,1.72677481209786,14.1840060558493,3.40062001857606,1055.59958533072,0.772265332142403,0.50294049245173
71.4236880995666,2.69037947231448,3.97839209035197,1.70946299006027,8.50144955270765,3.13071148466723,532.630981882788,0.757488373323389,0.496361303652995
75.3425282877149,4.05919182914718,5.7223750108252,1.71641841922778,8.54101788626765,3.46942919398638,1010.54694843072,0.74467330956283,0.50463679700674
71.4756132119155,4.10221652101911,6.02932759744747,1.72107108719261,8.42056159698235,3.60044848411122,537.793661430894,0.74918424624858,0.488397682226328
49.2258574255732,3.99260939924487,5.70445173636814,1.70330405175538,12.6518416576562,3.54448233741825,538.583661460022,0.754761782793654,0.503061467737788
49.4170237065867,3.89558318847577,5.62007982477295,1.72651514227365,8.48057587739445,3.51065984276236,939.82288383284,0.751758439739995,0.491313563568528
73.1572991624526,3.63003753145811,5.28607112646961,1.71848471681502,8.47941773266757,3.49386981768701,1012.4559377067,0.83565898406817,0.461670459138195
49.6269619750445,4.04871559827693,5.8689540532973,3.35929236083551,15.8410256838096,3.52059172264264,1312.01735138601,0.753810901550147,0.503545659941115
83.7355728012661,4.15213022384353,5.90415560601269,1.71461244701247,8.47362938102121,3.55816332020095,1217.12799065342,0.761719551737231,0.506826169441978
49.2974579652291,3.84477716833167,5.61182160275489,2.79030053563391,8.60659112478141,3.52421027757697,972.910049152332,0.747604510338574,0.492200596197495
73.1927518341653,3.98148180725529,5.65822444823322,1.71023442155666,8.53402188144103,3.63513602294062,1018.8453184025,0.746750211328837,0.503697065556286
72.9626162009536,3.91536451418106,5.74823842353727,1.70663738377147,8.53169115350276,3.47567204440909,950.127076054285,0.741231878672522,0.498454828210274
74.4986000871313,3.99219671215142,5.97460764961653,1.71023442155666,8.51423097184991,3.43015070536705,989.161668543211,0.755182321625069,0.492289387493906
49.3691626500953,3.90324160772317,5.76629927489881,1.7236613501342,14.626633559215,3.50435414878336,1050.30035662353,0.747034869141354,0.483547210624403
49.4230096001572,3.9295555012015,5.80771326214152,1.71358131616805,8.55269064146034,3.5909060908155,1073.45754023837,0.743386352994679,0.489308870108295
49.4529499458525,3.88552920961139,5.85803256071581,1.71229327458416,8.52703160708871,3.45579353325696,1016.07165099954,0.759467412201605,0.509852074406306
49.2139341169018,4.10221652101911,5.95706220976126,2.93933741261138,8.48405126075918,3.61713131515659,542.778694621109,0.715377548647469,0.458406518954592
49.0354306578743,4.01454297245147,5.80714394276532,2.78820316033719,8.56554909850403,3.55511854549977,537.680898917842,0.71728862388168,0.465125407838813
49.2855173137345,3.98436375708165,6.00573098098583,1.72003607226167,8.50144955270765,3.59521242302238,540.847204711631,0.636591534031489,0.458489213915581
49.100806625743,3.37909829885621,3.96126845274443,1.72781388199977,12.773375310259,3.43573457433783,536.442070662494,0.743429942199943,0.511910152738699
49.5849030918828,3.26611366200117,3.99794063754665,1.7236613501342,8.52470278826527,3.32804324409108,895.946102396797,0.745525232550311,0.499595008363477
49.3273222520324,3.79541832722312,5.48294060222351,1.71435460614661,14.3046200642627,3.51096039675927,1048.53986537983,0.752199357178626,0.493771602810363
73.0864453277747,3.32332781660245,3.97293564622687,1.71409680405447,8.50493349021126,3.37105496377055,542.437342937333,0.743342766345162,0.5062474975043
69.4614083955283,4.06254994482005,5.90589226680656,1.71049164274211,8.52703160708871,3.63233632584422,540.28042859886,0.754031929764732,0.500466900207453
49.2974579652291,3.92630731912491,5.62614357689634,2.86083636891688,8.50725690836389,3.62022920057962,536.217136013322,0.753457391161401,0.505791117976182
78.6337603620185,3.43154550555161,3.96943188460257,1.7236613501342,8.4655323263538,3.42047396706256,540.733801943332,0.751802519850972,0.481053288961684
74.0577589031953,3.80366610414895,5.47864221709979,1.72599591976565,8.52936106210994,3.46913219524716,977.203862673078,0.751846602546631,0.470214986377591
49.6089323727797,3.81390247405734,5.41244652544938,1.71641841922778,12.2522300512645,3.50225476868734,541.187555733548,0.746421894787941,0.459040895020323
49.3751427462467,3.71161513279053,5.36648078572936,2.76024996309442,8.52936106210994,3.49656278890616,925.157575335945,0.741840590896441,0.454372684365804
49.2497127097768,3.82337588006827,5.50286454243783,1.72081227508606,8.58545929454725,3.45431462915361,918.392298203803,0.740298042982127,0.460838447222222
70.3760208312352,3.7347064207311,5.40926387285265,1.71874317885418,8.54685227112454,3.43397026598777,538.809588829373,0.743800553654152,0.466077240953417
72.2415329354489,3.66320841572655,5.37437797008791,1.70381644798501,8.49912772060275,3.34976681887836,533.86100903039,0.744193167161325,0.469254703068967
49.6810901068528,3.78484031611512,5.43051696017069,1.70638074218374,13.4648206644167,3.50375419751895,1009.91141887549,0.752596403976002,0.455521572714359
49.4170237065867,3.63341617335406,5.37490486205813,1.71874317885418,12.6639428049433,3.37018930549071,541.868900453071,0.748898769415411,0.467789826403764
70.6236556883005,3.82970455331859,5.41085496514739,1.70766433617229,8.46322030360774,3.56548142311842,535.879910871543,0.754429943881568,0.466666110697175
49.2377836229649,3.67116888891841,5.42413228097776,1.71770956387697,12.9543293383698,3.47002326774679,532.742685326535,0.751141589493028,0.468211917050761
68.7582688523959,3.85990910481985,5.26744847730878,1.71435460614661,8.45859815225374,3.53811589295061,540.62042295289,0.745590805442442,0.466553887698882
49.2974579652291,3.82298068541702,5.44811360547023,1.71538620231073,13.32760407007,3.46616360583948,1055.3782512568,0.749909407040532,0.463673421632004
72.9449434606513,3.79973635840155,5.45078473339492,1.73119517926421,8.47825974610201,3.45934548694173,1006.73976131031,0.738520499743071,0.459316984453439
49.5608854501468,3.74475720736039,5.36227369999753,1.70279180962093,12.3395530595344,3.44456972242534,533.86100903039,0.746093722594847,0.472198232480657
49.3153743669186,3.67838612677962,5.40025651667843,1.7151282450887,8.51074322575156,3.42926987180275,922.445504634153,0.748042991436202,0.460063255643109
72.3641382696515,3.80366610414895,5.37543180568366,1.73275800903179,8.44244049286767,3.50015664628292,964.783481780036,0.748876814165264,0.462921294371818
49.3273222520324,3.76844420078632,5.3685855662179,1.71641841922778,8.57374181653206,3.40878117904121,976.384534970872,0.751273729064893,0.458130976790381
74.6973814473356,3.74901760159969,5.42094275686738,1.72236573172696,8.4910063007619,3.42780231847929,983.577008143323,0.747670266114199,0.455850359775467
68.6667196766469,3.7169902973363,5.50178572407624,1.69946598861776,8.46668857456956,3.4658668866493,535.43060722795,0.735840611292661,0.45426341766781
49.0770234677866,3.72160377648756,5.28451672756353,1.71203578247199,14.0817071304356,3.43867710285777,1012.4559377067,0.745131916286264,0.457717974059436
49.3094015096456,3.75483504251785,5.3517704095098,1.71203578247199,8.53635324609863,3.52119455701297,935.693321558426,0.748547562641188,0.46613329175686
49.3034293757783,3.65488738556167,5.2767515865415,1.71641841922778,12.536599808234,3.40091115186278,543.120261114898,0.747319635464145,0.467087187406154
70.0273972553923,3.79620305865235,5.3780672988182,1.73223690907896,8.52586711816313,3.4747795213516,534.757358003643,0.745984363930134,0.460533752020623
49.3273222520324,3.8123258567079,5.38386993294792,1.71822629364299,8.50958096123894,3.4319130512998,939.231832402437,0.741188418345363,0.460866156780216
73.7891446099213,3.7001230832254,5.77252078963925,1.71667657049345,8.5119056490098,3.51456905236856,1124.14008913632,0.75657841713836,0.484449349137165
49.7533527965931,3.84040795264904,5.73585441344005,1.7192602195573,13.375013406483,3.51396735229566,1206.45541947543,0.769598355587857,0.491284023361501
49.2676117591888,3.81390247405734,5.62393781951755,1.71667657049345,8.56671900731548,3.49955741363794,1012.0314064598,0.757910431358904,0.488192165070927
49.178181516213,3.42339681269827,4.00971584225847,3.09214663908224,8.47478673515738,3.46201184783082,546.891708729236,0.760826817660426,0.505304766617569
69.5119069280295,3.77858578202982,5.74823842353727,1.70432899835617,8.4655323263538,3.53872172800179,538.132090881308,0.752552277317561,0.483576285627924
49.2974579652291,3.88392298270724,5.90473443619491,1.73223690907896,12.5109435454811,3.54964451529908,532.854412196744,0.748876814165264,0.49267433490824
49.142454888828,3.83485431300592,5.66710649152013,1.70535456170858,12.6380259336177,3.46082654491844,540.507067735321,0.742340978447881,0.484740720445534
49.3930873812733,3.74320917375892,5.73641674375057,2.72273194689728,8.4910063007619,3.4566811796217,545.860542464904,0.747538760346011,0.483285614246097
49.2616446867089,3.8178468706193,5.80657467919845,1.707921170814,12.658755182332,3.54994840684497,545.17417866382,0.746356248803529,0.47447504415125
49.1067542158777,3.73007669891145,5.58219235129184,1.72340214850777,12.5383120952587,3.50885705900803,545.059868632211,0.748262328416457,0.487400265819365
49.3273222520324,3.78836304004034,5.74373205654921,2.81940594898982,8.50493349021126,3.52904080364077,540.507067735321,0.749601677383296,0.482066701148474
70.6921219654883,3.86749739154134,5.73360564338589,1.71693476058537,8.46437623604038,3.5651762018765,543.918085732167,0.740797390051577,0.481255800822007
49.2198954101912,3.87269797082376,5.90068381629936,1.707921170814,8.49564616135859,3.58108240505415,874.231814006494,0.753104046556402,0.476504907921639
49.2437478051496,3.83406159178964,5.84541201002941,2.78568839089199,8.49332591421873,3.46290109141606,544.945582568692,0.76038084305478,0.47558896701135
49.2079735456175,3.77078214708183,5.72293601964531,2.80291796094741,8.46900154479438,3.54782171224996,538.2449480184,0.746006234380662,0.476619524498369
49.3691626500953,3.75832983916309,5.75500460407225,1.71900167976633,13.6854425525201,3.44633947657371,1056.70695216829,0.750415237183281,0.482008734411512
49.4889023035401,3.81469102722365,5.79122563883952,1.71409680405447,13.3057795529231,3.50195495993133,1025.70510777121,0.743844167146488,0.479436258871709
49.2377836229649,3.80130776926492,5.81226982694345,1.73015407592325,8.53518748416904,3.52904080364077,871.851837143135,0.753567845345429,0.463784951774558
49.3930873812733,3.82574790602881,5.88508600880605,1.7161603067825,13.5681961529978,3.64666857842751,1036.51610813735,0.752949510403066,0.479378608435697
49.3153743669186,3.83604370215551,5.89663597510989,1.71719298950937,8.45166965798203,3.52813457593923,926.322330922071,0.7559576118919,0.484303729166867
49.2258574255732,3.75250698368669,5.66155358194834,1.72885357715187,12.2639489807657,3.55177230254917,542.437342937333,0.755204461737387,0.484391095895598
49.3034293757783,3.84159906427312,5.71732840555692,2.83428542297106,8.50377201910168,3.57863068567317,920.899320989204,0.747867568144517,0.474503573658352
73.0687425940304,3.69477231047085,5.77082334747737,1.71461244701247,8.51423097184991,3.52813457593923,544.260369236094,0.752022959179113,0.477939598351356
71.5102509238004,4.17321426604075,6.18558815917667,1.72417987034558,8.55970195052885,3.58414941645481,544.032156308906,0.730767015637769,0.48366352112834
49.5428798536526,4.07432524249402,5.97753690962974,2.70233517152527,8.46668857456956,3.60538350752753,928.072214387232,0.73771983557704,0.471347247652953
49.1662697554275,4.26567563399475,6.31920418149803,2.7810838696583,8.48868732081504,3.5190850882055,537.793661430894,0.734741223436705,0.499775275067675
73.5571337742387,3.6563988929928,5.53478502828549,1.71049164274211,8.53751916725153,3.43867710285777,1109.15414854328,0.746290608592522,0.491549949177297
72.3028096145123,3.61692820764861,5.33030293687391,1.71770956387697,8.51074322575156,3.45934548694173,1141.48077298188,0.742014600472339,0.494276571958827
49.2914872779103,2.66932672129815,3.97605269727757,1.72573636707011,8.49216602829076,3.15249609808986,1032.82764279462,0.754297249171332,0.482153664325037
49.100806625743,3.92468423508417,5.72686462168938,1.71358131616805,8.48636897420512,3.53508827313913,963.974567833369,0.74563452390799,0.484478478384987
73.5393170320457,3.88392298270724,5.71452665933034,1.70894889572115,8.50609511995811,3.44014931202906,539.82743538115,0.744084087070467,0.483983519290103
78.3200842630414,4.06717189049593,6.02932759744747,1.70458533135932,8.47362938102121,3.72364275289852,539.82743538115,0.756955583312982,0.489927092075902
49.5188825668838,3.68561755317965,5.74373205654921,1.7040727039,8.48289264141865,3.44486461832642,908.43227178851,0.750481240177216,0.505213627814966
49.7172083227285,3.82930870451826,5.49801152509137,2.81559244083962,8.52819625506374,3.48968487327977,543.462042553877,0.744716974230085,0.494752308777841
72.6715627308447,3.35855284693288,3.97605269727757,1.73067454930806,8.48752806835378,3.32149681492171,960.947176347772,0.74500085698179,0.483198446906488
49.1603149570372,3.63604617987344,5.33448493926444,2.86384963935231,8.4910063007619,3.41462256806273,973.930671308061,0.746728319067351,0.498514772766984
49.2855173137345,2.69845645488656,4.70724253732505,1.71203578247199,8.45166965798203,3.11360546380737,539.601081220222,0.739040314053736,0.474075811115123
49.1662697554275,3.59679520128416,5.17277859017352,2.76856473120869,8.44590024815678,3.42926987180275,899.900245425418,0.745088227289891,0.492555857500565
49.5368794419339,3.28134158884558,3.98073285985681,1.72443918894226,8.49564616135859,3.27743353121115,536.667099668211,0.74839396147353,0.484449349137165
49.3631832782263,2.67623372237581,4.75687915747762,1.72729426891605,8.47362938102121,3.21959043923229,538.809588829373,0.744564159095115,0.488397682226328
74.6431158069371,3.56791187532142,5.25403960143273,1.72107108719261,8.4910063007619,3.34003090401144,943.970671399866,0.751031490937379,0.485382354334123
73.5215046053595,3.57418712756783,5.34914780302532,1.72262477747514,8.47362938102121,3.32434150472394,956.925438827035,0.74125360979172,0.483140344081287
72.8213540780477,3.22385038106066,3.98971857531803,1.72729426891605,8.45051546081555,3.2392192809391,977.81880961259,0.756889010916366,0.49788571430362
49.3273222520324,3.23653852840388,3.99206600899523,1.70638074218374,8.48405126075918,3.27434865831324,540.053884494086,0.734116814027431,0.481082214009256
49.5068882827253,3.21121197484724,3.98073285985681,2.76856473120869,8.47594424736852,3.28698697989437,943.574856598207,0.746881578376801,0.48305320294319
74.4625148963745,3.57936326874646,5.31048315377385,1.73797763813636,8.49216602829076,3.40965674993184,907.670605001993,0.753258614426901,0.487165875786893
72.4167470904736,2.67485089386433,3.96398772957842,1.71951879823295,8.50144955270765,3.23727873720513,540.507067735321,0.737352253945487,0.489279450433376
49.2377836229649,2.69232687256104,4.8136411875094,1.71100620117791,8.45051546081555,3.2198660742463,913.207191196074,0.745350399697353,0.482559699956418
49.5188825668838,3.71506970268977,5.46791099114903,1.72029476762644,13.6369328628312,3.47180609944071,1098.73693558202,0.751934775692599,0.491845591130528
49.0829681770628,2.66216234939525,3.96943188460257,1.7084349559879,12.3665466808321,3.20172468357071,541.982541274388,0.742275691370104,0.477020899669559
72.3992065686077,3.56938741334607,5.34600237164496,1.72417987034558,8.5433511621271,3.42252432474345,983.989603217971,0.747867568144517,0.485761900769637
69.9341582805667,2.68177218898309,3.97332514393281,1.70997723905175,8.44705381496345,3.23672450969582,534.084955321375,0.742776372406241,0.479234512672444
49.6029239610757,3.63191416667832,5.3397170565713,1.71564419832981,14.0432957909331,3.30193468908447,1039.78157383379,0.752574340323365,0.497526608782998
49.5488809922022,3.6974467289246,5.46791099114903,1.71177832908111,13.7284987932581,3.3681703005479,1036.29877541375,0.746684536469787,0.501069091325615
72.3028096145123,3.62891201579985,5.2746828100183,1.71229327458416,8.50028855737988,3.37538659157409,1022.48384964509,0.746815891964339,0.484420221640737
49.4589401911752,3.55355730721084,5.2985227887304,2.85095792812955,8.51888352343191,3.41608447870766,922.638960033934,0.747188191367466,0.488662045702245
72.8654690870838,2.67872461545871,3.96126845274443,1.70972009522155,8.49796704235458,3.17660709978767,953.120379631297,0.753081968021353,0.478083304761041
49.5969162770837,3.55870357226411,5.37543180568366,1.72625551149821,13.3804945553775,3.33317553526807,991.44598122321,0.750371238412247,0.496301618042977
74.6883344350442,3.65413186617626,5.33030293687391,1.71538620231073,8.54568507540194,3.44811013998798,941.203450691193,0.748372021022693,0.488720812571483
49.2377836229649,3.62591234650809,5.47112814999426,1.7280737471559,13.860374819551,3.32775834862492,963.974567833369,0.745918756425494,0.481603162373843
48.9582803656241,2.68094068887753,3.9608801369336,1.71977741579912,8.49216602829076,3.15925030802367,939.034897872793,0.745131916286264,0.477049582255319
49.0651362091367,3.692481491511,5.32508004398439,1.72859359472607,13.3677087004599,3.41520725723088,973.318169605568,0.750261252770784,0.48450760938431
49.5008922301445,3.66889270446404,5.51961330340445,1.70253574632491,13.2948806999745,3.48282048686084,1026.99645076601,0.732891072651466,0.484274610425834
49.2974579652291,3.6270369318118,5.33291630400477,1.72107108719261,13.3987812794404,3.44456972242534,965.795578836535,0.753258614426901,0.487957394215332
49.5608854501468,3.55061992634171,5.34285878985616,2.75030519720736,8.55385879402452,3.43367630269224,929.825403496703,0.748723145435541,0.487019439259548
70.4271842881437,3.64847044670032,5.36227369999753,1.69844396652586,8.46322030360774,3.33603022728875,1003.5780644323,0.744520503387803,0.483285614246097
72.0492869704377,3.60125949587335,5.33919361399648,1.71848471681502,8.49448595856746,3.38870498746504,1040.21774583916,0.754363593608778,0.477336502985394
49.3751427462467,2.69566855303404,3.97371467982423,1.71848471681502,12.4887505929606,3.23257082670331,540.507067735321,0.744891658503822,0.47639031890769
49.387105111748,3.58232442860231,5.38175916014791,1.71049164274211,13.7041460399435,3.43749978915583,1009.06466781989,0.744214985098312,0.496689702835072
49.0294917061295,3.25566444248746,3.98893640420997,1.71409680405447,8.53985148731429,3.28052131047054,539.82743538115,0.749316041487895,0.478112051227703
76.0945643273934,3.65337650296791,5.45399181565116,1.73145555297126,8.49680652261375,3.43250070113435,982.752336935189,0.743975022968021,0.476361675960111
49.2795480726141,3.57307892867381,5.30579979901114,2.72559975428687,8.45513319543021,3.46557019285961,924.381885370594,0.761786549005493,0.479551580543823
49.0889136064228,3.68028775696918,5.41297714957545,1.72262477747514,13.5108727554502,3.4228173332978,1065.60780961636,0.741905839704828,0.489691486896599
73.3436174615269,3.61805000650038,5.24786240733351,1.7192602195573,8.54568507540194,3.3968375530033,1005.68475715476,0.744585987908684,0.491875165103824
48.9582803656241,2.67346877986992,4.90318010969798,1.70740754015299,8.48984673161054,3.122948705625,535.99229568113,0.743669728519571,0.483314673520202
49.2198954101912,2.68815559676965,4.82025225965271,1.72107108719261,8.49912772060275,3.16222674293332,544.71708232582,0.752133203080494,0.487693411951988
49.4469604260415,3.65224375091674,5.31152446054633,1.72547685340572,14.0951759057057,3.40265847507127,1009.69966452114,0.745656384102057,0.483401861826693
49.3034293757783,3.93280637045612,5.88681706042835,1.72729426891605,8.51655692993277,3.43161926411109,1169.58774116483,0.747407277708028,0.500587280505567
49.3273222520324,3.89316786350364,5.90705032445158,1.7161603067825,14.131798983938,3.49058122488817,1167.62730293012,0.76158557487693,0.510526947292591
49.3034293757783,4.05541726688309,5.83453432665967,3.25877579409203,8.52353861737343,3.57771172371117,1060.258338497,0.758043761694106,0.492644712884894
49.3153743669186,3.44932703293058,4.00264656415036,1.72963375906269,15.6261495610976,3.37047783354854,1241.35758043751,0.747188191367466,0.516454794068428
49.0710794785069,3.79698795233073,5.35912055026469,1.71229327458416,13.5293376635225,3.46023404565228,542.892526244586,0.768200755823857,0.497736055514611
49.1305517816165,3.4251666200283,3.96865369063301,1.7161603067825,8.48521003834746,3.35953111313487,957.929292477327,0.764874801836331,0.491579505374064
73.6641249116045,3.80091485563433,5.40025651667843,1.72469854654074,8.45513319543021,3.44103294005879,1038.03871395134,0.750525245398314,0.494365737754133
49.5188825668838,3.85631985162289,5.42253728441372,1.72236573172696,13.7641691452056,3.44515953947408,1142.43864028246,0.749030514434119,0.499715178940228
49.7413017199058,3.73432039119915,5.36490274191132,2.8398320629461,8.45397852526783,3.45964164782298,919.548536436191,0.758755253048961,0.495556153195879
49.4110385380009,3.6982112039853,5.36279940529224,2.71577982789591,8.52004705851683,3.43691128346909,961.753549875556,0.751604179703754,0.503152218298108
68.7416144738616,3.4322550035244,4.00186185855293,1.72055350189929,8.48868732081504,3.41170062337562,539.0356109717,0.757466166254291,0.488309592853551
73.3702730694638,3.69477231047085,5.49423991518915,1.7213299382248,8.48984673161054,3.53902468442792,1144.11684258164,0.740081040560556,0.496301618042977
49.3751427462467,3.5572324507995,5.53695581916333,1.72625551149821,14.1279394462936,3.38609508581237,1139.08961688633,0.746006234380662,0.487517503121724
72.9184423760496,3.61767603489639,5.5190722259337,1.71848471681502,8.56905930432932,3.3569436805207,1159.08894957068,0.745503376201176,0.482153664325037
49.2437478051496,2.6856559340036,5.04507028830515,1.72963375906269,8.54801962626629,3.22014173285792,1093.67974158978,0.750327242220973,0.485090597348014
49.2258574255732,3.69019209289618,5.24631924391591,1.71538620231073,8.55970195052885,3.48490821733479,877.53789590616,0.755580942973751,0.477824664325721
49.387105111748,3.23319470873884,3.97566293219463,2.76024996309442,8.57959855516525,3.49686213602856,540.167144670003,0.758910980779054,0.485236453913064
49.405054094312,3.23586948792688,4.00460900138724,2.81432241805064,8.44936142127131,3.32348784206359,945.159112311947,0.768966866919936,0.482443654897342
49.6510116380466,3.2195211280108,3.97410425390488,1.71590223315179,12.4938685468218,3.44368518617993,540.167144670003,0.76631128143663,0.491816018935366
49.1246013092272,3.30039108816572,4.0002929088447,1.7151282450887,8.4724721849384,3.39480258369214,545.288512668544,0.75906674047087,0.490723096765974
73.896473214259,3.27354957655515,3.98620001270319,1.72677481209786,8.44590024815678,3.50045630108202,975.361341310112,0.752199357178626,0.491343105551766
49.2198954101912,3.24390710967154,3.98385602837709,1.7161603067825,8.48521003834746,3.40178470127818,538.69661330056,0.751824560875707,0.488456417303013
49.5728928164722,2.6934403055196,3.98541853139768,1.7192602195573,8.49332591421873,3.29374735226702,898.391851667119,0.748986596852933,0.482937039207434
71.069874666368,3.25768425974285,3.9905008997982,1.72392059074485,8.50144955270765,3.42486909567844,535.879910871543,0.758110435657168,0.486697433821152
49.8861074944272,3.17950362273809,3.99754872682945,1.70997723905175,8.53635324609863,3.39131690075249,928.072214387232,0.749316041487895,0.486902321730661
49.0948597559538,3.23453182184604,3.98659081081789,1.72469854654074,8.51074322575156,3.46616360583948,536.554573368311,0.748898769415411,0.486990157236562
49.2735795544613,3.2311900754036,3.98034263598619,1.71332363036211,8.51423097184991,3.35206174365629,540.847204711631,0.749689587254664,0.5026079603992
49.3691626500953,2.68898933459598,3.97839209035197,1.7192602195573,12.4461824265948,3.28923889421342,539.601081220222,0.755492342272029,0.485732694356099
69.108944380057,2.67485089386433,3.97021023116438,1.71590223315179,8.50958096123894,3.23395479509451,538.470733302794,0.756467521679864,0.483808948601512
48.839824565407,2.68010944658375,3.98151342237181,1.72469854654074,8.44820753932778,3.32548006270024,913.398709135475,0.757577208110544,0.489897635230414
49.5608854501468,2.6731924427806,3.98385602837709,1.73119517926421,12.4359876753966,3.25200039610643,541.301053663155,0.753921407557545,0.486317156413871
49.4709228587072,3.69553623257531,5.37121770274449,2.72641968249413,8.50028855737988,3.51366654088983,945.555591683943,0.751119568490769,0.483140344081287
49.2318201631353,3.28202003102317,3.97878212299547,2.74534625840424,8.52586711816313,3.47210332709775,904.061399684495,0.758644038520807,0.495198727896702
74.0936479456318,3.21088005514164,3.98034263598619,1.71487032665789,8.52004705851683,3.49117892053156,1007.16207279536,0.758844236410002,0.485207279091996
49.3332972800484,2.69511131839625,3.96632002397882,1.71641841922778,12.1754980313568,3.2620381756629,547.235863511441,0.757532789414776,0.48640488635796
68.8916492206738,2.66712024801891,3.96554244007923,1.707921170814,8.50725690836389,3.32263439861655,539.0356109717,0.75006331923984,0.474389465921545
49.178181516213,3.26307656745189,3.97215676535646,1.72911359867932,13.741629734225,3.46497688147303,1006.95089491335,0.761072215178235,0.508780251141117
81.5633672963709,3.24390710967154,3.99794063754665,2.8347117026946,15.7353696847453,3.40091115186278,1369.0740566291,0.757532789414776,0.485732694356099
49.3751427462467,2.69789864394815,4.8510656607588,1.707921170814,8.50028855737988,3.3175183382627,538.019257407666,0.752419912865188,0.476619524498369
49.2020136962509,2.67872461545871,3.99558974944238,1.72417987034558,12.3766845058189,3.25757312090571,541.528120935767,0.75771047982567,0.497556524347775
48.9345662436937,2.7048795761407,4.77510087426041,1.72029476762644,8.46090891229854,3.2965682760933,543.804039073309,0.754983089820316,0.490870646905425
70.8120977036391,3.57270960540417,5.35964594643167,1.70381644798501,8.52237460546588,3.49955741363794,535.767549626371,0.748745096180494,0.488427048881783
49.2139341169018,3.23553501955288,3.97800209594266,2.69746272509471,8.48868732081504,3.42926987180275,938.838004635625,0.757466166254291,0.486317156413871
49.2735795544613,2.68593355948685,4.70216915952356,1.71383904073023,8.48521003834746,3.23949659641407,538.2449480184,0.755846807427914,0.498155213531059
48.97607349844,3.32882878132963,4.00343142361689,1.70663738377147,8.50841885545028,3.48580334202345,890.514166611585,0.752464031762306,0.476418963577529
49.1841384787831,3.23553501955288,3.98268455313501,1.7280737471559,13.6053079960172,3.44427485176867,1042.83862287191,0.752949510403066,0.500707689759474
49.3512267069848,2.69455419894712,4.77416473155476,1.70381644798501,8.48289264141865,3.18750348517999,539.261727926758,0.761496270061895,0.481400504344199
49.1543608798654,2.6731924427806,3.9744938661785,2.81855805661282,8.4655323263538,3.26064218901125,534.757358003643,0.750437237536256,0.496450845526735
49.0294917061295,3.19531846729035,3.9999007675387,2.77314852504201,8.5386852476495,3.45786506278261,922.058715515042,0.751185633434372,0.480301847849225
49.5068882827253,3.97120613555163,5.73304358864232,2.81432241805064,8.40332884295304,3.48968487327977,543.234164371748,0.755935449699696,0.483925322062852
71.5709073151801,3.77819521700635,5.55271953611711,1.72184775708948,8.51074322575156,3.52209900211884,539.714246434174,0.751119568490769,0.483169394620504
49.5728928164722,3.39485300521983,3.98463720329899,3.11033599657358,8.48752806835378,3.38928523874048,1110.31769629275,0.765570260067233,0.507924415069538
49.1603149570372,3.4643347020973,3.9936317320417,1.7086919065317,12.3328138657245,3.50645478732489,541.641690288756,0.749403917861186,0.523237393905804
49.2855173137345,3.45753744734641,3.97254618670266,2.75237406444814,8.49796704235458,3.48460989352157,538.69661330056,0.741144960566395,0.507222483943976
71.6750094244257,3.45253747930346,3.98385602837709,1.72729426891605,8.48173418030428,3.43838273663584,539.0356109717,0.754673278148043,0.507100508024481
49.8740242623784,3.80759991409981,5.46898316717926,1.73067454930806,13.9858751481417,3.52421027757697,1024.41538850815,0.75343530226745,0.510496251881688
49.2676117591888,3.45860981077629,3.99519806917839,2.85396079377081,8.47362938102121,3.44162215150083,543.006381740847,0.741014602517138,0.509025040494218
49.4230096001572,3.85313220634855,5.19463003303935,1.71900167976633,8.56204033058978,3.59428920301107,538.92258805143,0.754186688074961,0.502245448906898
49.3631832782263,3.45467943677443,3.98151342237181,1.72158882818847,8.50028855737988,3.55298875359047,943.772743248629,0.755780332545432,0.516920795520083
72.3466104905034,3.42977240220722,3.99010971838472,1.72314298585969,8.46900154479438,3.50975833513544,538.470733302794,0.752861218267586,0.505973620395791
48.9049397435275,3.96300469597272,5.71620754226552,1.73327926574446,8.55502710613853,3.52119455701297,888.276113594153,0.750613263581533,0.507954955839565
49.100806625743,4.07390410902617,5.99631821229647,2.78526948322105,8.45513319543021,3.55268460177723,540.393736285638,0.756933391863536,0.503212727766522
49.4948969037788,4.02326692645107,5.91110531473969,3.16031617697324,8.42401238618804,3.51667581409835,544.945582568692,0.753722508406481,0.497078091091431
49.2020136962509,3.91900872294499,5.70948697558187,1.74111695971458,12.5348877550467,3.4658668866493,544.60286813642,0.743299182251241,0.496629977736268
49.5969162770837,3.8843244771732,5.79349700795758,1.71049164274211,8.47131514688738,3.40032891021166,874.96542081581,0.741927590582927,0.487781390167847
70.9666514660364,3.79345720827002,5.81682996669509,1.71152091440568,8.42401238618804,3.49058122488817,538.809588829373,0.733385423558948,0.486843773528217
