"leaf_length","seed_width","seed_length","plant_height","leaf_width","seed_height","leaf_area","wood_density","leaf_thickness"
0.545473689108796,2.14963115193961,1.96707780769113,1.87652856745829,1.04339095626923,NA,NA,NA,NA
0.830176755643108,1.45732851808405,1.7892259921792,1.87652856745829,1.52690809752672,NA,NA,NA,NA
0.592664133228237,1.45732851808405,1.26002251901356,1.87652856745829,1.2744140741497,NA,NA,-0.0436565349458488,NA
0.442137996135866,2.03568589934823,1.96707780769113,1.99776121381563,1.1110271886136,NA,NA,-0.215386103160774,NA
-0.141212019052204,0.786766495872966,0.738947098084943,2.10026195581159,0.684941162925563,NA,0.0950524167851255,-0.174535631376374,-0.353264058400144
0.927419372940441,2.25155865366246,2.10073517296503,1.99776121381563,1.55679817728369,NA,1.3202486056804,0.0553786881359689,-0.763337386060214
0.537666463018452,1.02007064978885,0.668569873688685,1.99776121381563,1.20772201379408,NA,0.305183772003316,-0.139906160084719,NA
0.637302464011747,0.870942738013059,0.375115414824068,2.26737062767702,1.03388166318647,NA,0.575852186168988,0.0770014142669938,NA
0.278295312178241,1.65545001281552,1.60324612443025,1.99776121381563,0.900384857407342,NA,NA,NA,NA
0.311192413311072,1.08681549232729,0.738947098084943,2.18905213720493,0.928550071170391,NA,NA,0.727514155233779,NA
1.36009646323119,1.45732851808405,1.81322863275208,1.87652856745829,2.02212785934572,NA,NA,NA,NA
0.495421515930905,1.41232428719008,1.44600238676251,1.38848410906087,1.07798976785422,NA,NA,NA,NA
0.773215688534748,1.90650542631416,1.60324612443025,1.99776121381563,1.67550245417921,NA,NA,-0.244867476184476,NA
0.743190270320608,1.90650542631416,1.60324612443025,1.72815179995423,1.2744140741497,NA,NA,-0.340957594501802,NA
0.257908893516033,0.786766495872966,0.217871677156324,2.26737062767702,0.885885269226104,NA,0.201464204431002,-0.117013633721374,NA
0.222771335087646,0.786766495872966,0.467912556188475,1.38848410906087,0.840579772180608,NA,NA,NA,NA
0.969155739376778,2.87249869633581,2.62181059389365,1.99776121381563,1.38605238281196,NA,NA,NA,NA
0.679650618550738,2.50537417318188,2.2347064527386,1.87652856745829,1.31626576632046,NA,NA,-0.0942737253347505,NA
0.46920953639847,0.870942738013059,1.03240155694956,1.95188518830753,1.2744140741497,NA,0.756142823840828,0.130466045292895,-0.024565529234549
0.628565789820143,1.819813145034,1.85960321657545,2.10026195581159,1.22081415551631,NA,0.792270965868271,0.306221743792607,0.0203198804085441
0.107382756423663,-0.47018130640911,-0.0384854149888785,2.10026195581159,0.677192886644505,NA,0.0752172884981519,-0.0829603696079182,NA
0.385176929027506,1.54150476022414,1.26002251901356,1.99776121381563,1.01938207500523,NA,NA,NA,NA
0.957444791154581,1.54150476022414,1.26002251901356,1.87652856745829,1.46319790823908,NA,NA,NA,NA
0.402681641424638,1.72458059393434,1.37562516236625,1.99776121381563,0.981824854240794,NA,NA,NA,NA
0.86387972117057,1.36512387713714,1.96707780769113,2.18905213720493,1.49574572331267,NA,NA,NA,NA
0.637302464011747,1.58099663145138,1.39009441430914,2.10026195581159,1.2744140741497,NA,0.786091061767755,0.591238762981204,0.17076388042882
0.795039197214721,1.90650542631416,1.44600238676251,2.10026195581159,1.23002440621149,NA,NA,NA,NA
1.24362084292663,2.19169936691068,1.73945684562712,1.38848410906087,1.46319790823908,NA,NA,NA,NA
0.46920953639847,1.84958215548528,1.96707780769113,1.26725146270354,0.603501166092111,NA,NA,NA,NA
0.908865603214423,2.14963115193961,1.85960321657545,1.65809352292226,1.37861876286398,NA,NA,NA,NA
0.957444791154581,0.94837737444548,0.592974913319475,1.87652856745829,1.44976257209959,NA,1.43083586237014,-0.233044332199048,NA
0.425458479216478,0.870942738013059,0.772394853903652,2.10026195581159,1.1110271886136,NA,0.58225330141851,-0.997133046450821,-0.353264058400144
0.442137996135866,1.84958215548528,1.60324612443025,1.87652856745829,1.1110271886136,NA,NA,NA,NA
0.355151510813365,1.20790038252007,0.668569873688685,2.10026195581159,1.01938207500523,NA,NA,-0.561096787877499,NA
0.758339466122052,0.786766495872966,0.511326136020941,1.99776121381563,1.05510649061791,NA,0.639127155653598,-0.421074479237535,-0.755473764583052
0.927419372940441,0.870942738013059,0.738947098084943,0.927583771810173,1.19246718544705,NA,1.25589379924576,-0.30460584414065,NA
0.679650618550738,1.50033188682929,1.11090683358283,1.62008668547936,1.2744140741497,NA,NA,NA,NA
0.795039197214721,0.478689100611828,0.422568861951189,0.657974357948781,1.14057262008188,NA,0.906397389696839,-0.268637423420742,-1.09358389009737
0.107382756423663,NA,NA,0.197074020698084,-0.222767044861479,NA,NA,NA,NA
0.843823479680031,0.786766495872966,0.422568861951189,0.806351125452841,1.01938207500523,NA,NA,NA,NA
0.86387972117057,0.786766495872966,0.422568861951189,1.26725146270354,1.18276896054133,NA,NA,NA,NA
0.0650346018846721,0.0239998327149749,-0.381709020405568,1.38848410906087,0.722498383690001,-0.169646720060987,NA,NA,NA
1.2310158956926,-0.191872921599257,-0.381709020405568,1.03008451380614,1.63977803856653,NA,NA,NA,NA
NA,NA,0.325346268271996,1.26725146270354,NA,NA,NA,NA,NA
0.743190270320608,-0.47018130640911,-0.0384854149888785,1.03008451380614,1.07798976785422,NA,NA,NA,NA
0.758339466122052,1.41232428719008,1.60324612443025,1.72815179995423,1.35585407098315,NA,0.925348595717912,-0.852578634669872,-0.240161799764479
0.816300664190695,-0.191872921599257,0.0318918094073789,NA,1.49574572331267,NA,1.34592514680481,NA,NA
1.11774155123587,-0.862434943810341,-1.31638527114713,2.26737062767702,2.14730406108802,NA,NA,-2.65688092957548,NA
0.355151510813365,0.349508627577763,0.738947098084943,NA,1.35585407098315,NA,NA,NA,NA
0.830176755643108,0.94837737444548,0.924926965833887,NA,1.46319790823908,NA,0.871304873978922,NA,NA
NA,NA,1.37562516236625,1.53686087656493,NA,NA,1.78543911957882,-0.567600076071828,NA
NA,NA,1.2183814246985,1.19719318567156,NA,NA,0.99974326615752,-0.561096787877499,NA
-0.0267941730182787,-0.862434943810341,-1.31638527114713,1.95188518830753,0.559111498153898,NA,NA,0.234945074559091,NA
1.25191848067781,0.94837737444548,1.26002251901356,1.26725146270354,1.90093731426908,NA,NA,NA,NA
NA,NA,NA,-2.86508153781422,NA,NA,NA,NA,NA
-1.8806364178999,-0.862434943810341,-1.31638527114713,1.11887469519948,-0.963466569410562,NA,NA,NA,NA
0.020396271101162,NA,0.0977253062079939,NA,0.955671885717597,NA,NA,NA,NA
0.257908893516033,0.786766495872966,0.422568861951189,NA,1.31626576632046,NA,NA,NA,NA
NA,NA,0.738947098084943,NA,NA,NA,NA,NA,NA
0.495421515930905,-0.862434943810341,0.0977253062079939,0.927583771810173,1.06663752067538,NA,NA,NA,NA
NA,0.478689100611828,0.217871677156324,NA,NA,0.303982317814401,NA,NA,NA
1.25191848067781,NA,NA,0.806351125452841,2.1729981105891,NA,NA,NA,NA
NA,NA,NA,0.466683434559476,NA,NA,0.116634195802661,NA,NA
0.637302464011747,-0.191872921599257,1.00657574313242,2.26737062767702,1.10670738094623,NA,1.16863927776004,-1.16355500957625,-1.02761450611787
1.14167389377441,0.478689100611828,-0.0384854149888785,0.466683434559476,1.91543690245032,NA,NA,NA,NA
NA,NA,NA,-1.06439434469667,NA,NA,NA,NA,NA
NA,NA,-0.60932998246957,0.197074020698084,NA,NA,NA,NA,NA
0.355151510813365,0.592634353203206,0.273023765796959,NA,1.07798976785422,NA,NA,NA,NA
0.257908893516033,0.0239998327149749,0.0318918094073789,NA,0.968865130508939,NA,1.62651124393786,NA,NA
0.795039197214721,-0.191872921599257,-0.60932998246957,0.927583771810173,1.31626576632046,NA,NA,NA,NA
NA,-0.191872921599257,-0.60932998246957,1.11887469519948,1.23002440621149,NA,NA,NA,NA
0.758339466122052,0.94837737444548,1.47945014258122,NA,1.97072393076057,0.303982317814401,NA,NA,NA
0.830176755643108,0.592634353203206,1.03240155694956,NA,1.86338009350464,NA,NA,NA,NA
0.603599498484285,1.02007064978885,0.715559549424044,NA,1.73755042873297,NA,NA,NA,NA
0.71993216873971,1.02007064978885,0.738947098084943,NA,1.82379178884195,NA,NA,NA,NA
0.637302464011747,1.08681549232729,1.30003020199704,NA,1.31626576632046,NA,1.26661056318826,NA,NA
1.3673070593418,-0.47018130640911,-0.902784441334187,1.87652856745829,2.02830684349013,NA,2.121057519101,0.420179173546973,NA
-0.187090933099569,NA,NA,-1.06439434469667,0.511856052483745,NA,NA,NA,NA
NA,NA,0.592974913319475,0.927583771810173,NA,NA,NA,NA,NA
0.339095800502235,-0.47018130640911,-0.60932998246957,2.10026195581159,0.66144592971898,NA,0.341821481563093,0.984744557696641,NA
0.637302464011747,-0.47018130640911,-0.60932998246957,1.87652856745829,0.840579772180608,NA,NA,1.11041555380364,NA
0.495421515930905,0.349508627577763,0.552967230335998,NA,1.39341129174759,NA,NA,NA,NA
NA,NA,-2.0234405598247,0.00578309730877931,NA,NA,NA,NA,NA
0.679650618550738,1.819813145034,1.96707780769113,2.10026195581159,1.23002440621149,NA,NA,NA,NA
-0.0464524352257447,-0.47018130640911,-0.902784441334187,0.00578309730877931,0.885885269226104,NA,NA,NA,NA
NA,NA,-0.195729152656623,0.197074020698084,NA,NA,NA,NA,NA
0.336597741087348,NA,-0.195729152656623,0.197074020698084,1.39047659733474,NA,1.41391004026399,NA,NA
0.107382756423663,-0.862434943810341,-0.902784441334187,1.03008451380614,0.511856052483745,NA,NA,NA,NA
0.257908893516033,-0.862434943810341,-0.902784441334187,1.44170759751449,0.917413654582894,NA,0.528463845708428,0.0390712134506203,-0.416031992220623
NA,NA,NA,1.26725146270354,NA,NA,NA,NA,NA
NA,NA,0.217871677156324,NA,NA,NA,NA,NA,NA
0.385176929027506,0.200380715801975,0.422568861951189,1.03008451380614,1.18276896054133,NA,0.731217268581725,NA,NA
0.592664133228237,-0.191872921599257,0.980079054474522,0.927583771810173,1.46319790823908,NA,1.22387668203949,NA,NA
-0.248275068273751,-0.191872921599257,0.668569873688685,0.466683434559476,0.740578444902298,NA,NA,NA,NA
NA,NA,0.592974913319475,NA,NA,NA,NA,NA,NA
0.495421515930905,-0.862434943810341,-0.195729152656623,NA,1.21148657363335,NA,NA,NA,NA
NA,NA,-0.60932998246957,NA,NA,NA,NA,NA,NA
-0.248275068273751,-0.47018130640911,-0.0384854149888785,1.72815179995423,0.378359246704617,-0.169646720060987,NA,0.361198332973434,NA
0.020396271101162,-0.191872921599257,-0.195729152656623,1.44170759751449,0.53586493374774,NA,NA,NA,NA
-0.649114208323245,-0.47018130640911,-0.0384854149888785,0.806351125452841,-0.292553661352973,-0.169646720060987,NA,NA,NA
-0.130129865991209,-0.191872921599257,-0.195729152656623,1.19719318567156,0.434710527056617,NA,NA,NA,NA
-0.225722916292728,NA,NA,-1.94328086331282,-0.503195992559229,NA,NA,NA,NA
0.545473689108796,0.478689100611828,0.738947098084943,NA,1.71430386432682,0.303982317814401,0.976675068361951,NA,NA
0.107382756423663,0.349508627577763,0.159566370676812,NA,0.684941162925563,NA,0.562786274983793,NA,NA
0.414148603631146,0.349508627577763,0.0977253062079939,NA,1.18276896054133,NA,NA,NA,NA
0.442137996135866,-0.47018130640911,-0.284486426726375,1.11887469519948,0.722498383690001,-0.979320908220888,NA,NA,NA
0.107382756423663,0.0239998327149749,0.217871677156324,NA,0.758222799302683,NA,NA,NA,NA
0.257908893516033,0.0239998327149749,0.422568861951189,NA,1.32916839579709,NA,NA,NA,NA
-1.38020584529388,-0.536926148947553,-0.688855834634308,-1.06439434469667,0.497063523600134,NA,-0.0839511055954352,NA,-0.92027708113641
NA,NA,-0.0384854149888785,-0.263826316552613,NA,NA,NA,NA,NA
0.679650618550738,0.870942738013059,1.28421492149912,1.72815179995423,1.2744140741497,NA,NA,NA,NA
0.46920953639847,1.08681549232729,1.03240155694956,1.99776121381563,1.07798976785422,NA,1.03913490031195,0.727514155233779,NA
0.637302464011747,0.478689100611828,0.217871677156324,1.99776121381563,1.18276896054133,NA,1.17418440914559,-0.402418241527474,NA
1.52971265328166,0.592634353203206,1.08217070350163,1.11887469519948,2.02212785934572,NA,NA,NA,NA
0.222771335087646,-0.862434943810341,-1.08876430908313,0.657974357948781,0.824832815255083,NA,NA,NA,NA
0.743190270320608,1.08681549232729,0.924926965833887,1.99776121381563,1.07798976785422,NA,0.744974258892558,-0.0829603696079182,NA
0.883460275438147,0.592634353203206,0.217871677156324,1.99776121381563,1.2744140741497,NA,NA,0.767357259286405,NA
0.679650618550738,1.08681549232729,0.668569873688685,1.87652856745829,1.24810446742378,NA,NA,0.420179173546973,NA
0.615284945694705,0.786766495872966,0.668569873688685,1.72815179995423,1.1110271886136,NA,0.756142823840828,NA,-0.448327236940089
0.46920953639847,0.0239998327149749,0.738947098084943,2.10026195581159,1.18276896054133,NA,NA,NA,NA
0.927419372940441,-1.53299696602143,-2.0234405598247,0.466683434559476,1.52690809752672,NA,NA,NA,NA
0.957444791154581,-1.53299696602143,-1.31638527114713,1.38848410906087,1.37110889933018,NA,NA,NA,NA
0.927419372940441,-1.53299696602143,-2.0234405598247,0.806351125452841,1.46319790823908,NA,NA,NA,NA
1.00332370520195,-1.53299696602143,-1.31638527114713,1.19719318567156,1.23002440621149,NA,NA,NA,NA
1.20957032613882,0.349508627577763,0.217871677156324,1.53686087656493,1.52690809752672,NA,NA,NA,NA
0.637302464011747,0.349508627577763,1.08217070350163,1.87652856745829,1.15287888078436,NA,NA,NA,NA
NA,NA,1.37562516236625,0.466683434559476,NA,NA,NA,NA,NA
0.795039197214721,1.02007064978885,1.12962415062875,1.26725146270354,1.21148657363335,NA,NA,NA,NA
NA,NA,2.72390224292076,1.53686087656493,NA,NA,NA,NA,NA
0.592664133228237,-0.47018130640911,1.44600238676251,1.11887469519948,1.23002440621149,NA,NA,NA,NA
0.615284945694705,-0.47018130640911,1.12962415062875,1.72815179995423,1.13225201604504,NA,NA,NA,NA
0.927419372940441,1.14925112282291,1.37562516236625,1.72815179995423,1.58551579037571,NA,NA,0.114514463806383,NA
0.458487203786295,0.0239998327149749,0.325346268271996,1.72815179995423,1.13225201604504,NA,NA,NA,NA
0.986416465758221,0.0239998327149749,-0.0384854149888785,1.87652856745829,1.49574572331267,NA,NA,1.02579166705206,NA
0.830176755643108,0.0239998327149749,0.273023765796959,1.65809352292226,1.69029498306282,NA,NA,NA,NA
1.04147739852554,0.349508627577763,0.325346268271996,1.65809352292226,1.07798976785422,NA,NA,NA,NA
0.986416465758221,0.349508627577763,0.325346268271996,1.44170759751449,1.69029498306282,NA,NA,NA,NA
0.24403280206362,-0.47018130640911,-0.195729152656623,0.927583771810173,0.214972361168514,NA,NA,NA,NA
1.11774155123587,0.0239998327149749,0.0977253062079939,2.18905213720493,1.42913570736027,NA,1.44406122262548,1.11836654487393,-0.353264058400144
0.569406031647339,0.349508627577763,0.325346268271996,1.57977503245017,1.2744140741497,NA,NA,NA,NA
0.186071603994978,0.349508627577763,0.325346268271996,1.62008668547936,0.840579772180608,NA,NA,NA,NA
-0.0267941730182787,0.349508627577763,0.0977253062079939,NA,0.137826835741386,NA,NA,NA,NA
NA,NA,NA,1.26725146270354,NA,NA,NA,NA,NA
0.637302464011747,2.70624792155931,2.94176174141617,1.87652856745829,1.39341129174759,2.5200327132925,NA,-0.221262028170573,NA
0.695999826201167,2.57706744852525,2.72390224292076,1.99776121381563,NA,2.5200327132925,NA,NA,NA
0.658748033565527,1.90650542631416,2.72390224292076,1.65809352292226,1.49574572331267,2.18398756300799,NA,NA,NA
0.658748033565527,-0.47018130640911,-0.60932998246957,1.26725146270354,1.31626576632046,NA,NA,NA,NA
0.896260655980399,-0.47018130640911,-0.381709020405568,0.657974357948781,1.07798976785422,NA,NA,NA,NA
0.545473689108796,0.0239998327149749,-0.48918361152124,1.53686087656493,1.18276896054133,NA,NA,NA,NA
0.355151510813365,NA,NA,1.87652856745829,1.01938207500523,NA,1.50564756469109,0.0281560885374185,NA
0.46920953639847,NA,0.217871677156324,NA,1.1110271886136,NA,NA,NA,NA
0.71993216873971,0.786766495872966,0.273023765796959,0.927583771810173,1.35585407098315,NA,NA,-0.0492437165794684,NA
0.257908893516033,0.786766495872966,0.467912556188475,1.53686087656493,0.792285000181494,NA,NA,NA,NA
0.442137996135866,0.786766495872966,0.467912556188475,1.72815179995423,1.01938207500523,NA,NA,NA,NA
0.46920953639847,0.200380715801975,0.217871677156324,NA,1.65016410314313,-0.169646720060987,NA,NA,NA
NA,NA,0.0977253062079939,NA,NA,NA,NA,NA,NA
-0.0768463461961705,-0.862434943810341,-0.902784441334187,0.197074020698084,-0.159056855573845,NA,NA,NA,NA
-1.31945070883382,-0.862434943810341,-0.745540703666442,-0.263826316552613,-0.256829245740291,NA,-0.552113616340645,0.16739883515258,NA
-0.691462362862236,0.0239998327149749,-0.284486426726375,0.657974357948781,0.177415140404077,NA,NA,NA,NA
-1.00477203302066,-0.47018130640911,-0.381709020405568,-0.724726653803309,-0.222767044861479,NA,NA,NA,NA
NA,NA,0.0977253062079939,0.197074020698084,NA,NA,NA,NA,NA
NA,NA,1.12962415062875,1.11887469519948,NA,NA,NA,NA,NA
NA,0.592634353203206,0.325346268271996,0.806351125452841,0.775451953648951,NA,NA,NA,NA
0.323992793853323,1.20790038252007,0.866621659354376,1.72815179995423,1.01938207500523,NA,NA,NA,NA
0.592664133228237,NA,0.375115414824068,1.72815179995423,0.214972361168514,NA,NA,NA,NA
0.364878963627539,NA,NA,1.53686087656493,0.434710527056617,NA,NA,NA,NA
0.896260655980399,NA,0.592974913319475,1.99776121381563,0.840579772180608,NA,NA,NA,NA
1.04147739852554,NA,0.668569873688685,1.87652856745829,1.10670738094623,NA,NA,NA,NA
0.565623170473711,NA,0.668569873688685,1.87652856745829,0.348469166947642,NA,0.653031228784229,-1.01193121987688,NA
0.712031553360565,NA,0.552967230335998,1.99776121381563,1.07573335535723,NA,0.6362970231575,0.539874739878202,NA
0.482943575543797,NA,0.325346268271996,1.11887469519948,0.645352858262873,NA,NA,NA,NA
0.622394638773855,NA,NA,1.26725146270354,0.966245430842099,NA,NA,NA,NA
0.569406031647339,NA,0.592974913319475,1.72815179995423,1.18276896054133,NA,0.697484710283498,0.458940654580354,NA
0.802187363138388,NA,NA,1.72815179995423,0.914602882318118,NA,0.784013167735421,0.709655613786802,NA
1.02534122351899,NA,1.30003020199704,1.03008451380614,1.63977803856653,NA,NA,NA,NA
0.896260655980399,NA,1.03240155694956,1.38848410906087,1.26574882182417,NA,NA,0.74970664486989,NA
0.980702892735479,NA,0.325346268271996,1.53686087656493,1.1110271886136,NA,NA,NA,NA
0.86387972117057,NA,0.592974913319475,1.03008451380614,0.684941162925563,NA,NA,NA,NA
-0.0464524352257447,NA,NA,1.53686087656493,0.758222799302683,NA,NA,NA,NA
0.986416465758221,NA,0.325346268271996,1.53686087656493,0.914602882318118,NA,0.684834739749112,NA,NA
1.01440585826294,NA,0.325346268271996,1.72815179995423,0.53586493374774,NA,NA,NA,NA
0.545473689108796,NA,NA,1.26725146270354,0.250696776781196,NA,NA,NA,NA
0.870458305832081,NA,1.03240155694956,1.72815179995423,0.59483591376658,NA,0.687391721349386,0.183105571845562,NA
0.945565334307092,NA,0.159566370676812,1.72815179995423,1.03148491709943,NA,0.871304873978922,0.63269607632134,NA
0.743190270320608,NA,0.980079054474522,1.53686087656493,0.511856052483745,NA,NA,NA,NA
0.933512448616038,NA,0.217871677156324,1.87652856745829,0.914602882318118,NA,0.721820394565464,NA,NA
1.14167389377441,NA,1.37562516236625,0.927583771810173,1.50208520253151,NA,NA,NA,NA
0.843823479680031,NA,1.33852779564683,0.927583771810173,1.43607609369188,NA,NA,NA,NA
0.186071603994978,NA,0.217871677156324,1.26725146270354,0.624725993523555,NA,0.360403413886791,NA,NA
0.695999826201167,NA,1.30003020199704,1.11887469519948,1.50208520253151,NA,NA,NA,NA
0.658748033565527,NA,1.12962415062875,1.26725146270354,0.581642668975238,NA,0.372400925308078,1.06635068981465,NA
1.01440585826294,NA,0.00432080242099364,2.33742890470899,0.740578444902298,NA,0.682263973814864,0.5162692918643,NA
0.650236535430617,NA,0.592974913319475,1.11887469519948,0.511856052483745,NA,NA,NA,NA
0.843823479680031,NA,1.03240155694956,1.87652856745829,0.577191559366195,NA,NA,-0.408625656570326,NA
0.921280995171125,NA,NA,1.65809352292226,1.21523187732788,NA,1.04879347707672,1.00532985629286,NA
0.857248295905712,NA,1.03240155694956,1.11887469519948,0.645352858262873,NA,NA,NA,NA
1.08807579672019,NA,1.12962415062875,1.26725146270354,0.722498383690001,NA,0.471850896962682,NA,NA
0.830176755643108,NA,0.0977253062079939,1.65809352292226,1.64186707072771,NA,1.1592516532332,0.976475526678009,NA
1.17405482858424,NA,NA,1.53686087656493,0.775451953648951,NA,NA,0.646403959303508,NA
0.71993216873971,NA,NA,1.26725146270354,1.61855321113508,NA,NA,NA,NA
-0.0564599275339626,NA,0.924926965833887,0.927583771810173,0.808739743798976,NA,0.209867521890877,NA,NA
-0.0768463461961705,NA,0.924926965833887,0.806351125452841,1.01938207500523,NA,NA,NA,NA
1.01440585826294,NA,0.804780594885558,1.53686087656493,1.05510649061791,NA,0.610040340932436,1.25840337218751,NA
1.05730423475282,NA,0.0977253062079939,1.53686087656493,1.89357840533344,NA,1.46248361353639,NA,NA
0.46920953639847,NA,1.41142059507535,1.03008451380614,1.20203863253653,NA,NA,NA,NA
1.04147739852554,NA,0.668569873688685,1.53686087656493,0.603501166092111,NA,NA,NA,NA
0.71993216873971,NA,0.980079054474522,1.26725146270354,0.824832815255083,NA,0.412163607275526,NA,NA
1.08302619072349,NA,0.804780594885558,1.11887469519948,0.808739743798976,NA,0.412163607275526,1.25840337218751,NA
1.06768937805798,0.210006830090111,0.474984093407573,1.72815179995423,1.01938207500523,-0.728046523010799,1.18147902061,0.487725412953484,NA
0.385176929027506,NA,0.0977253062079939,1.53686087656493,0.461339107987452,NA,NA,NA,NA
0.843823479680031,NA,1.2183814246985,1.38848410906087,1.52690809752672,NA,NA,NA,NA
0.921280995171125,NA,1.2183814246985,1.38848410906087,1.35585407098315,NA,NA,NA,NA
0.758339466122052,NA,1.44600238676251,1.26725146270354,1.20203863253653,NA,0.937576853559468,NA,-0.0603336356127615
1.00332370520195,NA,NA,1.53686087656493,1.25697979155561,NA,0.839022752083467,NA,NA
1.06251313535473,NA,1.26002251901356,1.26725146270354,1.70191753305989,NA,1.5409878725299,-0.727518751002928,0.283710595193054
0.679650618550738,NA,NA,1.38848410906087,0.885885269226104,NA,NA,NA,NA
0.921280995171125,NA,0.422568861951189,1.72815179995423,1.61314945763569,NA,NA,NA,NA
0.908865603214423,NA,0.422568861951189,1.26725146270354,1.91543690245032,NA,NA,NA,NA
1.03075506591337,NA,0.217871677156324,1.72815179995423,1.62391737634132,NA,NA,NA,NA
1.14167389377441,NA,1.17496784486604,1.26725146270354,1.29981102270298,NA,1.1639685653394,NA,NA
0.795039197214721,-0.149290260190086,0.564328455354601,2.10026195581159,1.09799054852306,-0.423025603172703,0.842719483199731,0.26057234480595,0.436105827236511
0.658748033565527,NA,1.03240155694956,1.53686087656493,0.981824854240794,NA,0.804395583193055,0.63269607632134,NA
0.843823479680031,NA,0.866621659354376,1.11887469519948,0.722498383690001,NA,0.666541365363372,NA,NA
0.830176755643108,NA,1.2183814246985,1.87652856745829,0.775451953648951,NA,0.559463084351255,NA,NA
1.27230489934002,NA,0.0318918094073789,1.99776121381563,1.11532166001992,NA,1.24572214695035,1.16176876131182,NA
0.927419372940441,NA,0.924926965833887,0.806351125452841,0.603501166092111,NA,NA,NA,NA
0.55991617996082,NA,0.0977253062079939,1.65809352292226,0.568207332835745,NA,NA,NA,NA
0.857248295905712,NA,NA,1.38848410906087,0.487033157488535,NA,0.962565283883058,NA,NA
0.86387972117057,NA,0.592974913319475,1.53686087656493,0.722498383690001,NA,NA,NA,NA
1.07794551003281,NA,0.217871677156324,1.53686087656493,0.994559180010022,NA,0.451380976518121,NA,NA
0.615284945694705,NA,1.03240155694956,1.26725146270354,0.214972361168514,NA,0.00704675207540945,1.23545951690309,NA
1.02534122351899,NA,0.217871677156324,1.69404490701005,1.14263808062165,NA,0.810344216576764,0.0607972335561149,NA
0.870458305832081,NA,0.668569873688685,1.72815179995423,0.461339107987452,NA,NA,NA,NA
0.933512448616038,NA,0.0977253062079939,2.45866155106632,1.19246718544705,NA,0.998416767594499,1.05827737569147,-0.0144857841748271
0.974949503551713,NA,0.592974913319475,2.10026195581159,0.612065068112848,NA,NA,1.09445775335429,NA
1.04147739852554,NA,0.924926965833887,1.87652856745829,0.840579772180608,NA,NA,NA,NA
1.06768937805798,NA,0.738947098084943,1.53686087656493,0.645352858262873,NA,NA,NA,NA
0.495421515930905,NA,1.08217070350163,0.927583771810173,1.10017950464008,NA,NA,NA,NA
0.479794399417561,NA,0.980079054474522,1.11887469519948,1.18276896054133,NA,0.860785125501285,NA,NA
1.44599590691311,0.349508627577763,NA,2.18905213720493,1.00707581430275,NA,NA,1.16176876131182,NA
0.628565789820143,NA,NA,1.11887469519948,1.26574882182417,NA,NA,NA,NA
0.889885272896767,NA,NA,0.927583771810173,1.50837026494858,NA,NA,NA,NA
0.583439366792591,NA,0.217871677156324,1.72815179995423,1.66547208806761,NA,NA,1.01762166644029,NA
0.927419372940441,NA,0.159566370676812,1.53686087656493,1.01938207500523,NA,0.98357643231208,NA,NA
0.883460275438147,NA,1.08217070350163,1.53686087656493,0.722498383690001,NA,NA,NA,NA
0.969155739376778,NA,0.668569873688685,1.26725146270354,0.665414531715298,NA,NA,NA,NA
0.974949503551713,NA,1.08217070350163,1.72815179995423,0.855995189469129,NA,0.597889978537953,0.530452154812517,NA
1.05730423475282,NA,0.375115414824068,1.53686087656493,1.55679817728369,NA,NA,NA,NA
1.09808328902841,NA,1.33852779564683,1.72815179995423,1.40791087992883,NA,1.0427798295925,0.119839950640973,NA
1.31162699793147,NA,1.44600238676251,1.53686087656493,1.66547208806761,NA,NA,NA,NA
1.54432556585103,NA,1.37562516236625,1.72815179995423,1.72369124003414,NA,NA,NA,NA
0.802187363138388,NA,1.03240155694956,1.53686087656493,0.684941162925563,NA,NA,NA,NA
0.569406031647339,NA,0.159566370676812,1.65809352292226,1.03148491709943,NA,0.669198062629669,NA,NA
0.883460275438147,NA,0.738947098084943,1.38848410906087,0.511856052483745,NA,NA,NA,NA
0.382814672747112,NA,1.08217070350163,0.806351125452841,1.28297797617044,NA,0.846387777641264,1.70433423931044,NA
0.323992793853323,NA,1.26002251901356,1.26725146270354,1.01938207500523,NA,NA,NA,NA
0.969155739376778,NA,0.738947098084943,1.72815179995423,0.487033157488535,NA,NA,NA,NA
1.01989164593267,NA,0.738947098084943,1.38848410906087,0.603501166092111,NA,NA,NA,NA
0.843823479680031,NA,NA,1.53686087656493,0.914602882318118,NA,0.254244677945403,NA,NA
0.669683398821575,NA,-0.0384854149888785,1.99776121381563,0.568207332835745,NA,0.491478190892076,0.673655557984935,NA
1.16493199535531,NA,0.738947098084943,1.62008668547936,0.461339107987452,NA,NA,NA,NA
1.15570722891967,NA,0.467912556188475,1.53686087656493,1.34027464758446,NA,NA,NA,NA
1.02534122351899,NA,0.467912556188475,1.53686087656493,1.25697979155561,NA,NA,NA,NA
0.986416465758221,NA,0.924926965833887,1.38848410906087,0.624725993523555,NA,0.712234626064651,NA,NA
0.71993216873971,NA,1.2183814246985,0.927583771810173,1.21148657363335,NA,0.463768060647879,NA,NA
0.46920953639847,NA,-1.17381898323065,0.466683434559476,0.487033157488535,NA,0.506618380797573,NA,NA
0.592664133228237,NA,-0.973161665730445,1.26725146270354,0.955671885717597,NA,0.475841513772633,NA,NA
