"leaf_mass_per_area","seed_dry_mass","leaf_length","leaf_width","plant_height"
130.186103506182,3.18037888023286,14.946079334477,4.51723621674376,1.00248455058058
19.2779646497444,0.223076352625331,10.813644770814,16.0150520773083,0.248902274054281
315.752630570655,0.232358500824095,9.16799200769586,4.41718342982842,0.604389069894414
118.365522034766,0.331147128994337,8.00301578197699,3.52597014951019,0.49587111272408
432.302151968522,0.325790924311386,3.18842473347167,2.68026476821864,0.501601587525755
24.6743074686394,12.4671943401732,58.3650807649522,56.3305177045258,4.98488714465684
121.895257564633,0.343658318498955,130.069197393271,1.37559934590584,0.603658511813603
40.2638720557685,0.00102306809273953,28.5762918534053,11.8522835173987,0.27531095944491
122.832408859399,6.19663632854875,10.8097161460001,3.81090260812902,0.751504176986197
124.174003904952,1.90230981016196,7.34532062705677,3.50436663408031,1.00643290068247
158.263838844653,6.7053864146491,2.87405720847685,2.96125866029769,1.62747819835213
114.007605529782,0.0286817023242828,6.6002793833278,5.45114562076534,0.992081174971165
111.10497127228,0.141490838671481,3.22454355375645,0.428155210993105,1.04393710347608
101.578980377453,0.581386099945691,23.3374648350402,6.13889605643117,1.68455602627986
136.927326612046,0.858966121713057,30.4819864308157,12.6881798338569,0.786255102308897
122.066849746777,3.2505707209385,37.0453819047415,10.2660773126853,1.29529862008684
137.238006427862,1.23580685469061,13.9625391495965,3.93842277863876,1.40633396618427
251.918007548892,12.0069972368473,112.746465073436,2.44222346100076,3.86384509909698
225.052173307578,5.8053440045487,5.5613687725063,0.765873246780251,1.23935989574489
195.886747609944,4.07562280129819,6.33015418389158,1.54809600791521,1.95239984401508
232.325539993884,7.3056941679325,34.8853427429044,3.29547931774444,0.652439307747848
246.138139227706,7.11043563184203,20.2489717488403,1.29042680732783,1.4892694266848
187.381584325867,13.7559077641137,45.6922402650242,9.30971249865024,2.56924625835158
98.2682265316558,20.0844746303381,34.9784257790087,3.62360853635254,7.86115337988468
237.279852689314,7.69825801269588,12.7546918814059,1.04823502024553,1.68940191840268
246.234337318861,10.7739088439825,16.9484187172286,1.10739504735451,1.01085517825959
199.377243157754,7.02307953988356,27.284219281305,7.27174540731359,0.338158188247528
673.1745073403,5.96790209926244,20.0926113231536,1.40253735500406,0.541807553491282
214.256841178669,9.40660003320267,28.4312888250104,2.98847983109761,2.00050611476332
227.545791759132,7.52014731573698,20.6252218513687,1.51380705055887,1.53127979699529
198.925892349079,5.57196914561748,4.61277934378709,1.33999699228702,1.2929507826463
189.339392884346,5.57196914561748,3.61339181247759,1.17823189771493,1.10183012101319
236.132931677383,4.80254021515027,14.5760035242867,1.50145296118426,0.434427266692508
224.735812284137,12.8669570100405,81.5436113133283,4.85700016285233,3.07288378006604
172.390169481893,11.2222083494787,15.3813406783508,6.76213809309221,2.53835875737613
201.554873020266,7.83099872042317,9.10712005405883,2.10931927057372,1.96364877498598
197.856092157727,13.7486736441685,47.9024379697541,8.79552915153128,3.04145443578292
207.873803172164,15.8551844123083,84.3156836706057,7.51917863726586,4.01753585331491
213.855354258125,9.04271363055832,29.5799696702522,3.64644512189779,1.04472654372766
205.274667298572,14.6908104866093,64.2646973207682,6.57723642150446,4.95333439009778
207.403217825119,10.1254879142314,30.0967743148685,4.0133548273515,1.99356189225247
199.985847270561,14.8500878382429,43.4838340493427,5.96451577899145,3.96803699970013
218.364590567141,8.43612706266459,34.4444837875986,3.96486753346508,1.02083789472169
164.01835803684,21.7620301365038,86.7291044697054,26.6142479085096,5.02347153658239
215.162944774828,10.0142508835173,37.7337293879001,4.28117231513943,1.74680187462665
211.330016442325,13.154393655873,44.8695799191057,5.07189678445426,2.99717692032597
92.8044376191017,7.40629898318245,38.3418730548901,10.8262330283913,2.07317248534718
188.969829031421,8.66551073929961,6.9852268974738,1.90421824991579,3.76409589355061
214.860485267706,11.612552971971,36.5329491764442,4.25842980655821,3.01581296375857
181.486899720446,15.5864283474468,59.3344740711605,18.3411421452536,2.04917799621376
232.798086206252,41.3764795759625,79.3513406784699,6.28395171859867,1.10316357508173
146.778737306344,7.84955771549109,12.2060483802243,2.83733952445566,1.48320259827696
211.11542291002,74.5795549728642,84.8073141394363,8.30747511288876,4.03701955534909
231.383323222093,9.91987800586237,22.5101291167454,1.77173737238945,2.19476954866586
211.544828103574,19.0202268761486,142.991425960489,10.0318400119145,6.08222857426596
188.453651167407,10.0882722877598,68.2686567037743,13.5570823528584,4.18366022637648
201.570625283341,20.6631669414168,40.849306486958,4.54632545921305,4.87016668503465
204.586003931724,4.36522838443928,1.82399561986453,0.75507192888132,0.853783385261795
219.802794466154,9.03795814105123,27.2280964583326,3.23439219308717,1.49310200632022
218.262222540331,6.67371631992395,7.33021152223038,1.00258812668169,1.50147763149028
211.462182405663,8.27787454157717,7.69037097558693,1.77755424679672,1.4385909856217
243.554948923743,16.9016154709936,205.969445776453,4.16297209222454,5.46730188891199
200.251717305336,449.792129503333,65.1187705028475,8.98493280918376,7.0301432996332
187.660026915746,12.9757085465519,34.1702285200496,8.22730903687196,3.1533621117997
188.350584913001,13.4023476977075,40.269620343729,6.93043371250154,3.03823736706115
201.680925600995,10.9395234862981,39.0259389861399,4.68883887200815,2.51771988608701
581.146682758382,9.54115349196042,14.6840970748803,1.68950058956177,1.98214160141542
283.006540686122,10.9885464185683,114.730203702784,1.58597497231573,3.99331340699925
202.185924750951,19.6404423781458,143.982054884936,10.2843204959946,5.93507155318417
239.571710476812,7.05640753640424,67.9716245581185,4.86762518487756,0.511093824745115
243.935926211687,15.0664679741873,113.541311839455,3.59698279508165,4.31013877641868
209.406500761016,20.5007667446104,298.740410892114,15.57926935398,6.04555772414817
213.137904071894,4.34004266004318,3.4882498691575,0.966555097877949,0.398136286595515
206.88518745862,6.37685648899586,58.9119666430041,5.53516872578954,3.34690619110621
265.128391066948,2.72897354789062,77.499104821408,1.36139501613143,2.88557216257925
197.809709839043,11.7972631898404,24.7854815821266,3.81976086311734,3.89198667972713
206.869019875201,15.5168929974464,258.640432660884,14.1125118336262,7.91242510517442
244.94840061097,6.13824010811167,12.122068021781,0.720811707962323,1.61619909706278
255.686553585986,5.4962812848187,15.0077568486588,0.940254339643331,0.796063157580559
197.053669279739,7.5697580482885,9.79954405115186,2.10126850135386,1.79689171154166
175.010052227003,21.3987765155728,61.1956932754478,24.306936357918,4.91454564384044
185.835732527143,23.8353539241007,65.864420182832,6.55392261951427,23.8825572958871
238.208845467923,7.29801217819598,20.3054605020319,1.43999799474169,1.99205547125532
233.344526290063,11.4910223116229,59.9993536786422,3.27618277160949,3.00761705941571
215.971586644745,5.68895576989052,8.60836498256119,1.60471261235146,1.03779990756603
201.79128627546,18.3712141773046,108.85492121667,12.582913739564,5.20358342489136
198.70836469675,19.394045819176,103.945652390525,9.45708492352309,7.40880038021314
264.466180716337,7.7755845987252,28.1400777631623,1.01720797818169,2.09839946202152
208.166427513828,5.62349888088113,29.8860816309087,3.7932476789893,2.03190207070765
198.941439147535,4.74853115787645,17.9065096661763,2.93268289165066,2.1907913446905
244.031263612625,11.0059010300699,53.9201059119251,2.5913575121053,3.03961569391684
209.063112209162,7.2884210492493,12.9806788393685,2.5305028721123,2.00535113968098
217.853230103418,7.32878868821682,23.2809992473719,2.98725563845997,1.01775583447888
229.366891671728,2.57758076988391,21.3237926278292,1.06119905387862,3.89846460562667
251.780232317186,9.41650155201988,36.7860454436254,1.58316163796319,2.62500012412407
236.761200160527,11.6278344015429,21.8387229632469,0.876991950942204,4.36918641636617
240.490881028897,8.60645472997282,29.4762504349634,1.15591773228926,2.46387207567661
217.020582009108,27.1996339508884,118.601718927543,9.12342515658788,3.98848647096746
206.723568468194,15.7222995174046,94.8847197622847,7.13987641572536,4.05598449351722
224.71824971701,4.89564038339434,29.2415534367668,3.22733218189393,1.04267523967875
209.275619619115,13.9857413894726,64.6550744023837,6.02921728771623,3.0710260372738
280.56215459283,11.0319843522907,92.6137952452181,1.31372180257294,3.71041991398092
217.156306856756,6.3467380682865,20.8917367789951,2.48020621887563,0.540335113743189
153.321087894558,16.8394945921319,22.8092871055833,16.1954134222281,3.00216550111912
241.375847869682,6.55197032552711,23.3346383058216,1.22032152563808,2.10698266534249
188.483109026188,9.56879760356932,53.7505681174588,6.02510152989962,4.98790263135436
203.501667491453,26.4239779863182,108.381301075666,9.18844882387659,5.08767443044665
266.937169688365,10.4446677203622,99.3540133212703,1.21367314792033,3.28971594483309
222.812134774336,57.3919111280794,151.91878947788,11.9906756346981,5.97197503075021
239.64661293845,6.54508088180859,16.7727907094425,0.830934685322153,2.02240132010166
237.799641385873,32.3302858526573,19.9157362009613,1.56062072611684,2.45606193274163
197.747883660816,11.8190032046818,64.233569167232,9.71498181761363,3.94292058404225
216.851045234644,7.90757855914097,12.6072418695389,2.22897326164692,1.03279121640343
230.931695533159,6.44091001137453,11.0506553367344,0.795945305306781,1.49739715064199
227.24368395011,5.71595268727248,17.6139571344537,2.40843789067097,0.607779418500799
207.67894884053,13.7522902284704,9.15245883406941,1.97493747714195,2.00383581022207
208.198966746614,2.98111866457956,98.7062956110158,7.09031811486696,3.9939171845988
219.099634466774,11.9188974343384,32.2402535737376,3.0457542992852,2.87512095965245
227.581360249094,6.82100708322082,23.0313794667291,3.7016396245181,0.511635001670692
196.116512452431,12.1531485644626,23.2106093457952,6.93138029226824,2.91186668110727
163.149036191383,8.41175521912385,5.22759058372299,5.17263113608351,1.527349220423
231.473754693173,7.86816069425894,12.9038664184485,1.25479901076797,1.79553390298081
356.748279141971,23.0159839691313,106.056777079542,8.61364662028942,4.56984357489634
222.081991212907,7.62370530953762,15.2958795111491,2.45694356118405,1.18834954003913
204.729951341041,19.2416201592162,38.4721279669984,7.70315863493134,1.34011850959716
211.726762354133,10.5718020924055,30.980759888966,4.1363357007761,2.0111198497385
202.170124403692,4.62161765436069,4.60607965775944,1.18129326277021,0.525829017773959
242.529279678915,5.24351477148304,16.4130537981939,2.10270388168999,0.309441104433895
259.856480905561,8.04181317495249,33.8776339460985,1.09207541184502,2.01812523230868
228.651004182875,12.1180383019997,30.804894472883,2.16211112829709,4.91157450584745
215.617432546806,8.48285138460602,26.154901476009,2.49515525388412,2.02087310679406
212.273504454331,7.48856721443141,18.8501412329026,3.03247230391159,0.99178124330695
190.452426583769,15.9555846285019,54.2936584950034,11.815111589127,3.03777806368064
138.336352917061,5.35219741768688,6.80566981846247,0.608268753062463,1.38355771605949
212.988044957888,8.21497575183895,29.1778701149723,3.79583885337992,2.00535113968098
206.368450974942,18.9154617254148,120.556987392008,9.48036213051431,8.74400289917101
200.032739848827,18.7273513576575,68.2686567037743,6.21736564191202,12.1447217345321
227.563575309187,12.0734991755067,28.6143908914468,1.79389429449567,2.64012430336707
174.695760276968,36.182475318243,69.8664261014694,25.7454855560302,5.44749996461979
211.330016442325,2.20070816205142,32.5305248329168,3.36736410526759,1.29412416892737
213.487985515967,17.8191770835235,108.789017080002,8.84008745009235,5.01512423074166
208.247785132897,11.216306681436,30.0749098170712,4.03644196900458,2.87077747154595
209.652123562201,44.1189006391747,45.1312068389328,5.0236396772397,5.84601663492686
188.763188443889,12.948434792447,25.3440672023878,7.30060326815669,3.0428342220941
209.324690458407,15.6192586022951,56.3096212686313,14.6746549486946,2.54527590977695
208.769227377169,6.92221615848639,12.1411704306804,1.98088034107664,1.02238242309365
226.145273979786,6.26052599228881,15.0314066341138,1.28129487603143,1.86638977045849
223.999364933422,5.79771455675279,18.0721061399405,2.51293850329732,0.41222408235926
240.359355350445,28.0127904103821,23.973505334938,3.21194208722175,0.626532311219546
238.805308738382,10.8735462712504,45.6922402650242,1.8086546173401,2.99491212470438
221.943187763635,7.04528066809451,22.4747126226585,1.76787003505562,1.54523344733745
203.899650919286,8.65639889270011,124.097919606081,9.42098948302997,7.03333259465481
204.554029365708,12.9654741631026,37.8756786468777,5.84436757993704,2.51657821513793
184.749679508182,18.2700238479263,73.8249034795046,14.131798983938,4.4592780874142
201.743981450799,19.4809557285363,55.5239890266257,5.59979962315606,13.9633922976159
234.33135272348,6.10282477355757,16.4887717632521,1.44275395104784,0.707190521415672
243.174566643251,9.35478761914538,16.1331721761455,1.07505729231991,1.045990890049
175.324909613942,17.1614241477996,73.4858926943262,24.4267394276343,3.10088515897358
224.104423760039,6.53304178231396,21.0594169236135,2.48088377339829,1.04267523967875
188.512571489632,4.70749463626031,1.14129423618184,0.667191574192031,1.40336046757848
207.144040704218,9.72867301719279,40.3721797226661,4.6315581341346,3.9818589592612
535.907167114563,11.418715269842,36.7192716572641,3.26189591845596,2.6052318088496
249.547040653907,6.78165244026234,24.5911119795207,0.871618647045489,1.97197891238013
179.708571094433,16.7203340819626,64.7255936977435,17.2502241874374,4.05169431553639
206.869019875201,6.16250468841482,5.35966669234122,1.42941710178541,1.2453703757514
217.717069671821,15.7720003338875,83.6240818809917,7.06615061797815,3.51546481060019
201.79128627546,7.34808988019813,28.3110151812409,5.643562514969,0.546083846201886
201.523372187026,10.3489602304262,31.8212566412513,3.92607083238164,1.55672319767546
232.743512627517,7.51619253146393,18.948574210579,1.51794762820003,1.04110005464617
223.684483866961,9.06652863727232,33.3402979503471,3.29188067700418,2.04360906105754
210.769232036844,28.9871656631998,9.22815302127759,2.17158100868684,1.01775583447888
248.573829947833,9.37695790207906,18.8250429440505,0.624088803880466,4.77033112096941
208.215238270328,16.0060228982106,85.2501668669751,7.51815178517289,4.98564084537789
193.316590713019,14.0780059218649,47.2856210498667,5.52459541691425,5.91446953793465
167.2936211915,22.7870947529134,79.5630703944062,22.3762041782033,5.31007731173808
194.285913294616,7.12541259825613,37.7017500272377,5.99555089499916,3.02265994234296
213.187880537652,7.87437147934656,28.4691945393021,4.43592448130391,0.755834037305114
196.269838717952,8.19770862320164,6.41816723241097,1.56617221103706,1.96870215228042
238.004155483082,5.72196937905183,16.3021027338356,1.77270552788606,0.411228129126348
237.131550425739,12.6222666797444,25.2674396325411,1.44630507516564,3.91559450330685
215.988465627617,15.2178059171405,99.2577876142658,7.93595364239987,3.06824152871777
214.994859189104,10.6052213257121,17.8826677890051,3.15197295633355,2.50102716423311
219.768441681374,9.14796979135735,17.7574800451821,2.25192203160175,2.25088858946436
200.862990772751,15.5046542952353,49.9465675808446,7.55211206117372,5.8081350303668
242.036980560962,7.44731950071546,19.8074802066918,1.27135910073143,1.51378591238803
198.661782584488,16.428269108086,68.9417335375281,7.07967424955749,7.50575835070704
257.954527526443,13.7595262513485,18.0000151229501,0.623322167958553,2.98812800092892
369.084631845479,7.31338424383891,22.1584612114139,1.24881528350289,2.00141366442775
173.024536918264,21.1803985968943,86.9710534949539,25.4274954047699,5.99277735627815
750.479375806773,21.8250824697921,97.0583799574321,5.32531404646293,6.87146992364141
212.588935581438,7.72056260132622,10.6718170930497,1.99663375195348,1.68735984602794
190.065835893592,19.5888529235911,128.924199124386,11.643708218119,18.6183097691936
195.947991901138,13.5369700746832,52.9685515765915,7.73161639584737,7.38085061320981
232.180334224929,10.2514330994364,39.1158541396988,1.79683669081556,4.87237608500005
173.22748559119,26.0444846665389,136.708112935954,25.0244152749135,7.92559475546741
210.275658184266,13.8904276683559,42.5976186890255,4.70423301972973,3.30367148828733
173.797009182798,25.0897119874743,82.2678143289492,15.2030253867046,11.5275010609079
207.192611731987,8.1826296606151,11.7292084318118,2.23568055489613,1.96335192177423
227.439119639577,4.42650489428334,73.5393170320457,3.11261686995095,3.36364606091233
227.15490507036,5.89923566536294,16.8889907648574,1.93066692999578,0.508396514386412
177.281395181111,9.62939036131517,11.8951699284329,6.58622533495892,1.02006650575942
201.838602192133,5.20504115424906,39.9538229654385,4.47609006032001,2.96159254984635
213.05463599585,31.9582949252713,82.5073105656815,7.36771357201815,4.12088499003136
169.902426611886,23.437492209693,104.539079043026,28.0510928256748,8.01476213528231
183.540833596757,12.4213719115018,20.3941942132041,6.74461376284364,2.74472456825245
197.716977818584,18.3085066565365,47.4232779012777,5.57842652185629,9.50073384319972
224.683128700066,6.2276802005556,17.6182245569146,2.41337688788748,0.412722963147949
212.024810513646,17.8990295846284,17.2570687828421,3.10836875479576,2.99717692032597
217.3430671302,4.02661017875764,139.569139044772,8.63602720327402,3.03135510224031
207.51670976263,7.99541494044287,15.0532702822669,2.6475215778871,1.51241335814268
179.161675516734,17.5447954601389,52.2865007203281,14.2150345449776,4.01571408434215
226.924242269684,38.1267028341349,44.3293848534909,3.53320087645623,3.6321612913662
214.340579112185,17.3110249880386,103.268000449686,8.4274645895448,4.54641341271296
194.483400052506,12.1691413857064,165.401250574724,11.6915128212117,11.9480321667816
259.025187184313,5.95222623981849,9.56153156105611,0.362690081551392,2.42800300835434
202.818952252704,6.54508088180859,6.1353976737969,1.60602812071754,1.37023512715195
225.192921118926,9.09279759204443,48.6508911386803,4.54943106240543,1.52273792774521
189.724506001749,17.7910789846292,11.8922887235099,2.79541420388771,5.85751777846308
264.280232244622,4.93831702308088,14.3796041254995,1.03415743033919,0.407822856408669
204.458135648197,7.24636960367466,15.0861253964911,2.99501733634009,1.03654546213261
210.226364414824,1.54175253002434,12.4403831441242,2.18586365603811,1.95890450498953
161.159484391982,18.6683376223459,99.3058888126358,9.02058943990562,8.92700119415089
271.502678722479,5.46169603820413,11.9891900546413,0.360566364417541,1.50716341923482
170.394423139694,9.86264404431544,11.9341345849758,6.12047867744259,2.10157434171747
184.245029133916,14.4493901614674,13.7327588703305,5.3955943693962,2.63733173767283
257.370569283484,13.4129269301933,105.915566274117,2.79694174158544,4.00237966266797
237.985556026615,6.64918747392229,19.6236053197698,1.54471683356292,1.20371931113221
233.618227134977,14.4836343454233,56.0035389839563,2.22714749475303,6.71333230386296
208.655050431444,11.4427669206751,37.3517607832411,4.76046170180031,2.8772951674722
235.156895305826,7.4355762244212,36.2288982100044,3.74383872538869,0.521317109794675
213.638196389852,10.7569200484418,32.1349899370315,3.83911183587161,2.0417561145678
191.856672672317,14.0447207799576,47.0399843898472,8.96042418239984,3.01809356489526
215.667990411121,12.4344468213824,50.2804102367076,5.1332210873996,3.02906448011637
226.410530480744,6.87684929044229,22.4992257937006,2.74659587167288,0.712341209025781
209.996479571937,8.23661081744848,35.7580645305287,6.39389673280979,1.53591695693391
169.889149142923,19.7752117093811,80.4253946076738,25.8723788903251,4.09108832658988
197.192316912735,9.93815837238482,22.7293085984229,3.19662538289202,2.48782793123348
212.356467240981,21.1081023255606,178.365333617479,11.2282997734044,6.03186322822157
215.600582559284,6.34840757575027,14.8684382899777,2.34898981086625,0.737546943355267
201.964832217316,39.0707967730787,108.749493751741,9.32243580591386,7.36858614291581
195.871439528338,5.71745626683907,4.12137280710783,1.22801219548648,1.23617863587297
169.915705118533,21.6307814450969,119.71302733908,34.3347067132944,6.31365054962492
250.563221957644,11.1457282825914,29.4298737374411,1.28374709659461,2.4305739241818
196.576850959708,13.9820634120652,80.2210861314312,7.54386520676561,7.8837672322265
172.228576386746,7.2520895738205,29.5692231915855,12.4342893622445,3.2511498572391
172.875859022742,7.29417421298399,1.28529007917335,0.855344937461119,4.61009169536736
236.964821170309,2.36018785600596,8.16951324669738,1.67434008820605,2.24104142801941
199.735939112626,10.6723770576288,34.8853427429044,5.36473331590766,2.02056760273451
207.208804605313,20.0053929302575,60.0066214118741,7.42123756411601,3.89257513701447
215.02846579827,16.0904412494523,146.657413593746,9.46483763527962,4.1053389138236
211.263964440774,14.6060500407665,100.979732331343,8.14569127461442,3.06453277759314
177.975483339202,17.5956289661991,59.6876724420692,11.7780562419555,4.37778212233986
194.194833209107,11.1164518522726,36.3872164411783,6.85887060350108,1.51997783747456
256.226639204286,8.33248403295214,19.8050812134015,0.648859484844977,4.87163950699887
213.187880537652,14.6098921576613,74.8785520017388,6.85793392597627,4.3632454318308
212.439462451952,23.8416238064954,172.354967485914,11.5692070292716,5.00527711361606
243.193571640201,5.43018410823414,16.6009932850375,1.28515047206757,0.703671043729185
189.191480692556,8.69747779982897,7.983652282452,3.38812303548303,1.94679956682725
197.315641147344,179.765262540048,169.867950231375,113.863553726136,6.09880294613622
212.456065386179,8.87308220859448,24.4278364196114,2.51122308224115,1.6331472326494
168.461272835683,13.6012097132901,61.9114172849535,21.8447606501504,2.10443584031046
233.089361482766,2.69615545923353,53.0584476059862,2.57935242093495,2.64651841930659
164.570465378006,2.67707678331126,54.7493179313259,9.66997481186707,7.79723596382992
222.655473624586,24.5996385307205,12.2504820035799,2.49515525388412,1.0020299696343
230.192933629415,10.0697157999189,135.1277052662,9.06628789767154,3.0208325628769
181.316779637945,16.1667983755438,59.00480232697,18.1368847435782,2.08511725898048
202.170124403692,4.44166588762898,7.4510574219094,1.95775032857518,1.58666209520162
206.562075734743,12.6555088433254,51.5507547324051,5.19812579651656,3.00716238503851
200.941493991947,22.4008381344999,198.619508999304,12.7908323025011,9.01924975478881
250.641560932156,5.39743419685943,14.9117229578103,1.11589701755713,0.53618489578177
237.63244238988,8.03124453444562,41.1024244894011,3.96595067482188,0.66569114756142
295.228466596143,7.20645593656938,106.185313905312,0.892457818934113,3.45226130314958
200.549284470194,30.1694994858863,88.1055467329628,11.5881831708935,5.01739939215162
248.554404496544,8.47616067068451,19.7811072552365,1.09670882628968,1.96751195359565
250.621973892627,6.67722781969385,16.5849149982886,1.01999025390787,1.0301401888334
178.839927870509,7.74089557411495,3.88482663866806,2.60555270425545,1.36382819327344
294.399031074046,5.29618423195117,24.9088733338811,2.99788199011108,1.00871786483655
239.30973617508,5.08194079556823,16.8583339805363,1.50597104378482,0.53756474772499
203.136208850093,9.87042918812924,40.2501147834889,5.37573480488823,2.51733927156775
379.349087403388,13.6047875072511,59.6370871001195,3.54625357218478,3.97043736754009
225.615692915976,4.94481555479686,64.2724817158945,5.28113316174229,2.01385818571174
213.872067849564,9.06414431694478,27.3968122084535,3.36322760695324,1.70222098104226
225.122536213717,6.05486020224524,15.3144175419461,2.21925310380095,0.515517251988734
215.364820949716,13.644205410399,138.206528193873,9.99628095387753,5.974684277123
210.604578825499,12.6921763489082,33.6690078336863,4.20640711860477,3.00989146269166
211.859176442684,13.3882550331239,136.940128276626,1.39318275332448,4.02422274659029
191.467231567081,6.15764411099329,3.82784266289239,1.46759567784525,1.34458327976052
165.706159783194,41.3547200220827,159.982679776453,28.0855934042111,7.00891825961747
222.39461644746,9.89121962827912,56.1121771561968,5.02638481567968,2.04237357664776
204.186680839388,19.7596143261092,150.563211646253,11.4638265755418,10.0930122700543
220.628874174796,8.36102319375583,36.750417660586,2.78778902016241,6.66378302482435
235.672033421063,6.21459018563852,18.6412544077039,1.73438889735276,0.735653765673302
221.423447034974,13.2655746072693,170.403740617252,10.1268227636149,2.12072475014701
296.569697498588,3.84547538895336,144.016938145426,0.908816820168298,3.1533621117997
237.131550425739,11.4849792765052,111.348616828433,6.81405407078314,1.04330598080163
195.260096226086,8.62004721732789,31.4267317422153,6.4906781015609,1.02284623713459
233.326290972492,6.71774311109859,20.7354354514697,2.57196531230447,0.611188785425425
200.251717305336,11.1780214174693,38.8514337762831,5.91260880977908,2.01843036708879
219.202395251458,7.96393335986995,17.6310330286394,1.89513765408897,1.51241335814268
212.140831406658,7.95137546305553,74.0846740548381,6.21651657112514,3.9818589592612
259.389817424957,28.6611778691631,86.4773535158414,2.15562455160656,3.88375761234757
189.102788846879,17.1253524018431,103.631373601915,11.5093206754472,4.97359529702062
210.934013976064,10.59406985954,19.2609604890879,3.26947803449571,2.29417767446251
211.379568995524,6.50218568554417,15.4186464843131,2.50266352609092,1.01452968543541
204.825972543903,16.1625468226573,75.6992726042013,6.77693073541621,4.02483119759384
215.04527107274,7.03972381517917,20.3153007070886,1.88558524752263,1.00354604160386
191.796707138531,17.0938518252773,85.3018112222508,10.3166763498447,5.92610535208715
209.22656028323,5.15056802589032,5.29899002134231,1.25359997600613,0.501980905860288
188.600986515135,18.4292886557474,84.040395032623,7.92079434134909,5.94045778414603
216.800210033274,13.8539417494981,68.6002150289967,6.03663273801046,2.53989427600358
221.47536629057,1.88289643591029,17.5394443391035,2.43522908138055,0.997797141753783
269.494421970823,9.92248742666913,64.4908280247695,1.26115584365348,3.01034654969762
229.995131620835,8.28005203388622,14.337864053618,2.4097539674318,1.01406964257074
218.86004660544,16.7511463394536,142.852936828559,9.80964362834693,3.11168654748736
208.312894121375,8.78946354241227,20.1242740127757,3.09904329874193,2.02117865704495
204.601993088954,9.19379923628007,38.8608465095984,6.18602712449353,2.07129273361161
182.839329537121,11.2310666744387,30.2429444106086,9.73224568469229,1.50125064667356
210.752760924615,10.1015478545399,20.6552218776214,3.01265783268433,2.9669704327213
181.884467562718,4.2687208966134,45.869683911503,12.9119375481178,1.51699338502527
210.193508321846,14.8657192484919,69.2681703079311,6.4394667469982,3.86384509909698
217.224201108175,10.4144932332279,30.763878857669,2.75034956258539,2.97235808116114
200.439603052794,7.27118877002942,39.9344703692624,4.47975946123102,3.99633320802955
241.980241158888,7.87851472612426,26.7087403036768,2.06457253564366,2.97056111219112
180.00374447692,5.00368851944477,93.0185122796843,19.3287002406737,4.47345834841871
271.69370893214,7.12541259825613,31.6482857933829,1.29007437867767,1.01284388120478
212.157411001759,11.85948386227,32.629178875433,3.94973457851389,2.98903166210446
213.337880256653,20.8378120538795,32.8990341371745,3.99367097926355,2.0071710477143
209.980068848468,14.4988800215982,61.8739341977356,6.18349309739947,3.95127500839026
204.874000032246,19.6559456922463,107.72691197463,9.00089935329475,8.04754537518558
217.207225555526,14.9284096011862,114.785802970308,7.90566399767617,3.07381307284337
223.841869031823,6.96421796109083,15.1282113070603,2.43057729377747,1.04520049440303
201.114309089547,4.71244981098426,3.26977290665607,1.46139532744262,0.402676417122237
212.921474733209,5.15463366109161,5.82120669936448,1.44373949889663,0.983866009909306
217.275135726753,13.963688028488,113.940834094284,7.71263289788123,2.57235560507476
226.021593986343,6.03895593037474,16.0027775579839,2.10126850135386,0.540743722927314
200.784518222958,16.4023642569306,108.894482860919,10.9302298756071,5.12395481180576
212.373063688825,15.4192532400906,34.0256772857445,3.91696603818596,2.97775551289891
203.867783622776,6.73543504560297,39.5877221830924,5.26097633441998,3.95187242990382
201.428899223651,8.29094809027561,12.1000641240915,2.33268533485265,1.93652528374324
180.991161746166,7.43948859092728,4.93053815271002,2.44055631254352,1.43381405718106
205.756502472696,31.0061332966137,81.2183275958066,7.78884770038491,4.01935844875145
246.908777498166,7.05826372219963,16.4349363280981,0.766396416188489,2.02515501689794
224.402358097651,21.3201265897125,68.7915897152636,6.56377604880378,1.98814410183682
197.701526708857,9.21801214398504,17.6224930132655,3.05283400480096,2.96472846241922
202.217529150133,8.74334970320511,22.3579622613234,3.32350249882542,1.52066739066621
207.565368173647,14.04102729212,78.5480879555494,7.21043134529743,3.98969265770774
218.962695020076,9.22771515255124,26.2628340829897,2.15798105206731,2.46014986739152
207.241194148665,5.85749118617756,14.1053236257399,2.39466240543631,1.53174288227846
224.964250600622,5.58223717897167,43.5049066984292,4.11099249356054,1.54173315933827
200.173483566025,9.29347814747017,16.1605527270008,2.85015608311421,2.26214662293893
207.419427158095,10.7286648988223,27.9092579762184,2.54436470875134,2.96607344122301
157.843870615484,22.3243760667789,117.757182795329,46.8778267722105,9.73188464443741
192.939263929565,17.5309572821592,61.6047250419928,11.6135331188644,5.00073881378435
283.826059501368,1.41692910849905,96.1923238975057,0.943985731127865,2.51391632911178
205.499383135413,5.50496176199633,7.35511369788039,1.98412943721549,0.603111172823096
75.220625428822,5.82063303305207,22.6413818665225,6.97411046200509,2.85088178881819
121.638321456217,9.28859078294439,7.75209502136622,5.42366922130196,2.03436111410408
152.818662812231,26.4448359294653,55.4769324091299,36.1784788724744,5.08152468047128
194.027963933586,5.58811311993595,43.2212855581293,8.98493280918376,1.99055018857458
201.098592486494,8.16757843445139,11.6217325492935,2.37901544659342,1.82536809044806
